# Start of Energy Bin (keV), Effective Area (cm^2)
7.119999885559082031e+00,2.905570373535156250e+02
7.159999847412109375e+00,2.914146118164062500e+02
7.199999809265136719e+00,2.922906494140625000e+02
7.239999771118164062e+00,2.931863403320312500e+02
7.279999732971191406e+00,2.940760803222656250e+02
7.319999694824218750e+00,2.949596557617187500e+02
7.359999656677246094e+00,2.958373107910156250e+02
7.399999618530273438e+00,2.966993408203125000e+02
7.439999580383300781e+00,2.975457763671875000e+02
7.479999542236328125e+00,2.983869628906250000e+02
7.519999980926513672e+00,2.992224121093750000e+02
7.559999942779541016e+00,3.000525817871093750e+02
7.599999904632568359e+00,3.008712463378906250e+02
7.639999866485595703e+00,3.016780090332031250e+02
7.679999828338623047e+00,3.024800415039062500e+02
7.719999790191650391e+00,3.032773437500000000e+02
7.759999752044677734e+00,3.040704956054687500e+02
7.799999713897705078e+00,3.048541870117187500e+02
7.839999675750732422e+00,3.056276855468750000e+02
7.879999637603759766e+00,3.063966979980468750e+02
7.919999599456787109e+00,3.071614990234375000e+02
7.959999561309814453e+00,3.079218139648437500e+02
7.999999523162841797e+00,3.086599121093750000e+02
8.039999961853027344e+00,3.093759765625000000e+02
8.079999923706054688e+00,3.100881042480468750e+02
8.119999885559082031e+00,3.107960815429687500e+02
8.159999847412109375e+00,3.114162292480468750e+02
8.199999809265136719e+00,3.120243225097656250e+02
8.239999771118164062e+00,3.126184692382812500e+02
8.279999732971191406e+00,3.132015686035156250e+02
8.319999694824218750e+00,3.137808532714843750e+02
8.359999656677246094e+00,3.143563232421875000e+02
8.399999618530273438e+00,3.149184875488281250e+02
8.439999580383300781e+00,3.154682006835937500e+02
8.479999542236328125e+00,3.160141296386718750e+02
8.520000457763671875e+00,3.165566101074218750e+02
8.560000419616699219e+00,3.170954589843750000e+02
8.600000381469726562e+00,3.176176147460937500e+02
8.640000343322753906e+00,3.181228027343750000e+02
8.680000305175781250e+00,3.186245727539062500e+02
8.720000267028808594e+00,3.191227722167968750e+02
8.760000228881835938e+00,3.196175842285156250e+02
8.800000190734863281e+00,3.200928039550781250e+02
8.840000152587890625e+00,3.205484619140625000e+02
8.880000114440917969e+00,3.210006713867187500e+02
8.920000076293945312e+00,3.214505920410156250e+02
8.960000038146972656e+00,3.218504638671875000e+02
9.000000000000000000e+00,3.221970825195312500e+02
9.039999961853027344e+00,3.225163269042968750e+02
9.079999923706054688e+00,3.228322143554687500e+02
9.119999885559082031e+00,3.231457214355468750e+02
9.159999847412109375e+00,3.234590148925781250e+02
9.199999809265136719e+00,3.237304382324218750e+02
9.239999771118164062e+00,3.239598083496093750e+02
9.279999732971191406e+00,3.241859741210937500e+02
9.319999694824218750e+00,3.244091186523437500e+02
9.359999656677246094e+00,3.246290893554687500e+02
9.399999618530273438e+00,3.247819213867187500e+02
9.439999580383300781e+00,3.248676452636718750e+02
9.479999542236328125e+00,3.249501342773437500e+02
9.519999504089355469e+00,3.250296325683593750e+02
9.560000419616699219e+00,3.251063232421875000e+02
9.600000381469726562e+00,3.249239807128906250e+02
9.640000343322753906e+00,3.245578613281250000e+02
9.680000305175781250e+00,3.244156799316406250e+02
9.720000267028808594e+00,3.242702026367187500e+02
9.760000228881835938e+00,3.241214904785156250e+02
9.800000190734863281e+00,3.235690917968750000e+02
9.840000152587890625e+00,3.226028137207031250e+02
9.880000114440917969e+00,3.216021728515625000e+02
9.920000076293945312e+00,3.205992431640625000e+02
9.960000038146972656e+00,3.202350463867187500e+02
1.000000000000000000e+01,3.169448547363281250e+02
1.003999996185302734e+01,3.102405395507812500e+02
1.007999992370605469e+01,3.034907531738281250e+02
1.011999988555908203e+01,2.966961975097656250e+02
1.015999984741210938e+01,2.898574218750000000e+02
1.019999980926513672e+01,2.821684265136718750e+02
1.023999977111816406e+01,2.823763122558593750e+02
1.027999973297119141e+01,2.825737304687500000e+02
1.032000064849853516e+01,2.827607727050781250e+02
1.036000061035156250e+01,2.829379272460937500e+02
1.040000057220458984e+01,2.841507263183593750e+02
1.044000053405761719e+01,2.859967651367187500e+02
1.048000049591064453e+01,2.865917663574218750e+02
1.052000045776367188e+01,2.871814270019531250e+02
1.056000041961669922e+01,2.877660217285156250e+02
1.060000038146972656e+01,2.877596435546875000e+02
1.064000034332275391e+01,2.871655273437500000e+02
1.068000030517578125e+01,2.865695495605468750e+02
1.072000026702880859e+01,2.859716796875000000e+02
1.076000022888183594e+01,2.853723144531250000e+02
1.080000019073486328e+01,2.846508178710937500e+02
1.084000015258789062e+01,2.837880249023437500e+02
1.088000011444091797e+01,2.829149475097656250e+02
1.092000007629394531e+01,2.820413513183593750e+02
1.096000003814697266e+01,2.811674194335937500e+02
1.100000000000000000e+01,2.801785278320312500e+02
1.103999996185302734e+01,2.790748291015625000e+02
1.107999992370605469e+01,2.779717102050781250e+02
1.111999988555908203e+01,2.779065551757812500e+02
1.115999984741210938e+01,2.778384399414062500e+02
1.119999980926513672e+01,2.772496948242187500e+02
1.123999977111816406e+01,2.761372070312500000e+02
1.127999973297119141e+01,2.750173034667968750e+02
1.131999969482421875e+01,2.738898620605468750e+02
1.136000061035156250e+01,2.727553710937500000e+02
1.140000057220458984e+01,2.702555236816406250e+02
1.144000053405761719e+01,2.663815917968750000e+02
1.148000049591064453e+01,2.624881591796875000e+02
1.152000045776367188e+01,2.583235473632812500e+02
1.156000041961669922e+01,2.470830841064453125e+02
1.160000038146972656e+01,2.438965911865234375e+02
1.164000034332275391e+01,2.429806976318359375e+02
1.168000030517578125e+01,2.420576477050781250e+02
1.172000026702880859e+01,2.411234130859375000e+02
1.176000022888183594e+01,2.401788177490234375e+02
1.180000019073486328e+01,2.391822814941406250e+02
1.184000015258789062e+01,2.381380615234375000e+02
1.188000011444091797e+01,2.370923767089843750e+02
1.192000007629394531e+01,2.360363464355468750e+02
1.196000003814697266e+01,2.349712677001953125e+02
1.200000000000000000e+01,2.337455139160156250e+02
1.203999996185302734e+01,2.323595581054687500e+02
1.207999992370605469e+01,2.313621063232421875e+02
1.211999988555908203e+01,2.315026702880859375e+02
1.215999984741210938e+01,2.316423034667968750e+02
1.219999980926513672e+01,2.317271118164062500e+02
1.223999977111816406e+01,2.317567443847656250e+02
1.227999973297119141e+01,2.317851867675781250e+02
1.231999969482421875e+01,2.318121643066406250e+02
1.236000061035156250e+01,2.318380584716796875e+02
1.240000057220458984e+01,2.317569580078125000e+02
1.244000053405761719e+01,2.315695495605468750e+02
1.248000049591064453e+01,2.313807830810546875e+02
1.252000045776367188e+01,2.311907501220703125e+02
1.256000041961669922e+01,2.309998474121093750e+02
1.260000038146972656e+01,2.307416534423828125e+02
1.264000034332275391e+01,2.304163818359375000e+02
1.268000030517578125e+01,2.300903015136718750e+02
1.272000026702880859e+01,2.297630767822265625e+02
1.276000022888183594e+01,2.294347991943359375e+02
1.280000019073486328e+01,2.290626983642578125e+02
1.284000015258789062e+01,2.286466979980468750e+02
1.288000011444091797e+01,2.282306213378906250e+02
1.292000007629394531e+01,2.278137969970703125e+02
1.296000003814697266e+01,2.273961791992187500e+02
1.300000000000000000e+01,2.267565307617187500e+02
1.303999996185302734e+01,2.258952636718750000e+02
1.307999992370605469e+01,2.250341796875000000e+02
1.311999988555908203e+01,2.241647033691406250e+02
1.315999984741210938e+01,2.232924652099609375e+02
1.319999980926513672e+01,2.222960510253906250e+02
1.323999977111816406e+01,2.211765594482421875e+02
1.327999973297119141e+01,2.197528381347656250e+02
1.331999969482421875e+01,2.163306121826171875e+02
1.335999965667724609e+01,2.149531402587890625e+02
1.340000057220458984e+01,2.139778747558593750e+02
1.344000053405761719e+01,2.133365936279296875e+02
1.348000049591064453e+01,2.126949768066406250e+02
1.352000045776367188e+01,2.120547180175781250e+02
1.356000041961669922e+01,2.114143829345703125e+02
1.360000038146972656e+01,2.107174987792968750e+02
1.364000034332275391e+01,2.099646453857421875e+02
1.368000030517578125e+01,2.092111358642578125e+02
1.372000026702880859e+01,2.084538726806640625e+02
1.376000022888183594e+01,2.076964416503906250e+02
1.380000019073486328e+01,2.068740539550781250e+02
1.384000015258789062e+01,2.052751464843750000e+02
1.388000011444091797e+01,2.043894500732421875e+02
1.392000007629394531e+01,2.038670043945312500e+02
1.396000003814697266e+01,2.033457183837890625e+02
1.400000000000000000e+01,2.028753051757812500e+02
1.403999996185302734e+01,2.024557342529296875e+02
1.407999992370605469e+01,2.020357513427734375e+02
1.411999988555908203e+01,2.016118011474609375e+02
1.415999984741210938e+01,2.011875000000000000e+02
1.419999980926513672e+01,2.007615814208984375e+02
1.423999977111816406e+01,2.003339996337890625e+02
1.427999973297119141e+01,1.999061279296875000e+02
1.431999969482421875e+01,1.994811096191406250e+02
1.435999965667724609e+01,1.990559082031250000e+02
1.439999961853027344e+01,1.986076507568359375e+02
1.444000053405761719e+01,1.981302032470703125e+02
1.448000049591064453e+01,1.976530456542968750e+02
1.452000045776367188e+01,1.971743774414062500e+02
1.456000041961669922e+01,1.966955871582031250e+02
1.460000038146972656e+01,1.962098693847656250e+02
1.464000034332275391e+01,1.957170715332031250e+02
1.468000030517578125e+01,1.952242889404296875e+02
1.472000026702880859e+01,1.947299957275390625e+02
1.476000022888183594e+01,1.942357330322265625e+02
1.480000019073486328e+01,1.937381134033203125e+02
1.484000015258789062e+01,1.932370300292968750e+02
1.488000011444091797e+01,1.927355804443359375e+02
1.492000007629394531e+01,1.922353973388671875e+02
1.496000003814697266e+01,1.917352294921875000e+02
1.500000000000000000e+01,1.912327270507812500e+02
1.503999996185302734e+01,1.907277526855468750e+02
1.507999992370605469e+01,1.902227478027343750e+02
1.511999988555908203e+01,1.897194519042968750e+02
1.515999984741210938e+01,1.892162170410156250e+02
1.519999980926513672e+01,1.887089385986328125e+02
1.523999977111816406e+01,1.881976165771484375e+02
1.527999973297119141e+01,1.876862640380859375e+02
1.531999969482421875e+01,1.871732177734375000e+02
1.535999965667724609e+01,1.866601562500000000e+02
1.539999961853027344e+01,1.861485900878906250e+02
1.544000053405761719e+01,1.856385192871093750e+02
1.548000049591064453e+01,1.851284484863281250e+02
1.552000045776367188e+01,1.846185913085937500e+02
1.556000041961669922e+01,1.841085968017578125e+02
1.560000038146972656e+01,1.836091613769531250e+02
1.564000034332275391e+01,1.831202392578125000e+02
1.568000030517578125e+01,1.826311645507812500e+02
1.572000026702880859e+01,1.822313995361328125e+02
1.576000022888183594e+01,1.818323974609375000e+02
1.580000019073486328e+01,1.814249572753906250e+02
1.584000015258789062e+01,1.810090332031250000e+02
1.588000011444091797e+01,1.805889739990234375e+02
1.592000007629394531e+01,1.801682281494140625e+02
1.596000003814697266e+01,1.797469177246093750e+02
1.600000000000000000e+01,1.793280181884765625e+02
1.603999900817871094e+01,1.789114379882812500e+02
1.607999992370605469e+01,1.784943084716796875e+02
1.611999893188476562e+01,1.780766143798828125e+02
1.615999984741210938e+01,1.776582946777343750e+02
1.619999885559082031e+01,1.772394561767578125e+02
1.623999977111816406e+01,1.768199920654296875e+02
1.627999877929687500e+01,1.764000396728515625e+02
1.631999969482421875e+01,1.759794769287109375e+02
1.635999870300292969e+01,1.755583953857421875e+02
1.639999961853027344e+01,1.751367950439453125e+02
1.643999862670898438e+01,1.747147521972656250e+02
1.647999954223632812e+01,1.742920227050781250e+02
1.652000045776367188e+01,1.738769073486328125e+02
1.655999946594238281e+01,1.734613494873046875e+02
1.660000038146972656e+01,1.730453338623046875e+02
1.663999938964843750e+01,1.726287536621093750e+02
1.668000030517578125e+01,1.722117004394531250e+02
1.671999931335449219e+01,1.717942199707031250e+02
1.676000022888183594e+01,1.713761901855468750e+02
1.679999923706054688e+01,1.709576873779296875e+02
1.684000015258789062e+01,1.705386505126953125e+02
1.687999916076660156e+01,1.701191558837890625e+02
1.692000007629394531e+01,1.696991577148437500e+02
1.695999908447265625e+01,1.692787780761718750e+02
1.700000000000000000e+01,1.688707122802734375e+02
1.703999900817871094e+01,1.684748840332031250e+02
1.707999992370605469e+01,1.680786895751953125e+02
1.711999893188476562e+01,1.676823120117187500e+02
1.715999984741210938e+01,1.672855377197265625e+02
1.719999885559082031e+01,1.668885498046875000e+02
1.723999977111816406e+01,1.664912719726562500e+02
1.727999877929687500e+01,1.660828399658203125e+02
1.731999969482421875e+01,1.656705627441406250e+02
1.735999870300292969e+01,1.652582092285156250e+02
1.739999961853027344e+01,1.648455505371093750e+02
1.743999862670898438e+01,1.644320373535156250e+02
1.747999954223632812e+01,1.640164642333984375e+02
1.752000045776367188e+01,1.635981140136718750e+02
1.755999946594238281e+01,1.631798248291015625e+02
1.760000038146972656e+01,1.627615356445312500e+02
1.763999938964843750e+01,1.623432006835937500e+02
1.768000030517578125e+01,1.619249420166015625e+02
1.771999931335449219e+01,1.615066223144531250e+02
1.776000022888183594e+01,1.610882720947265625e+02
1.779999923706054688e+01,1.606699829101562500e+02
1.784000015258789062e+01,1.602516479492187500e+02
1.787999916076660156e+01,1.598333435058593750e+02
1.792000007629394531e+01,1.594150543212890625e+02
1.795999908447265625e+01,1.589967803955078125e+02
1.800000000000000000e+01,1.585788269042968750e+02
1.804000091552734375e+01,1.581612548828125000e+02
1.807999992370605469e+01,1.577438049316406250e+02
1.812000083923339844e+01,1.573264312744140625e+02
1.815999984741210938e+01,1.569092712402343750e+02
1.820000076293945312e+01,1.564921569824218750e+02
1.823999977111816406e+01,1.560752563476562500e+02
1.828000068664550781e+01,1.556584472656250000e+02
1.831999969482421875e+01,1.552417602539062500e+02
1.836000061035156250e+01,1.548252258300781250e+02
1.839999961853027344e+01,1.544088592529296875e+02
1.844000053405761719e+01,1.539927062988281250e+02
1.847999954223632812e+01,1.535767669677734375e+02
1.852000045776367188e+01,1.531665344238281250e+02
1.855999946594238281e+01,1.528557739257812500e+02
1.860000038146972656e+01,1.525720520019531250e+02
1.863999938964843750e+01,1.522878875732421875e+02
1.868000030517578125e+01,1.520032348632812500e+02
1.871999931335449219e+01,1.517181396484375000e+02
1.876000022888183594e+01,1.514325408935546875e+02
1.879999923706054688e+01,1.511465301513671875e+02
1.884000015258789062e+01,1.508600769042968750e+02
1.887999916076660156e+01,1.505731353759765625e+02
1.892000007629394531e+01,1.502857513427734375e+02
1.895999908447265625e+01,1.499979553222656250e+02
1.900000000000000000e+01,1.497134399414062500e+02
1.904000091552734375e+01,1.494322204589843750e+02
1.907999992370605469e+01,1.491505279541015625e+02
1.912000083923339844e+01,1.488683471679687500e+02
1.915999984741210938e+01,1.485857543945312500e+02
1.920000076293945312e+01,1.483016204833984375e+02
1.923999977111816406e+01,1.479998779296875000e+02
1.928000068664550781e+01,1.476474914550781250e+02
1.931999969482421875e+01,1.472950286865234375e+02
1.936000061035156250e+01,1.469424591064453125e+02
1.939999961853027344e+01,1.465897827148437500e+02
1.944000053405761719e+01,1.462370452880859375e+02
1.947999954223632812e+01,1.458842315673828125e+02
1.952000045776367188e+01,1.455332641601562500e+02
1.955999946594238281e+01,1.451822204589843750e+02
1.960000038146972656e+01,1.448310241699218750e+02
1.963999938964843750e+01,1.444797515869140625e+02
1.968000030517578125e+01,1.441283264160156250e+02
1.971999931335449219e+01,1.437768249511718750e+02
1.976000022888183594e+01,1.434251251220703125e+02
1.979999923706054688e+01,1.430733947753906250e+02
1.984000015258789062e+01,1.427215118408203125e+02
1.987999916076660156e+01,1.423695373535156250e+02
1.992000007629394531e+01,1.420174713134765625e+02
1.995999908447265625e+01,1.416652984619140625e+02
2.000000000000000000e+01,1.413227233886718750e+02
2.004000091552734375e+01,1.409898223876953125e+02
2.007999992370605469e+01,1.406567687988281250e+02
2.012000083923339844e+01,1.403236083984375000e+02
2.015999984741210938e+01,1.399904022216796875e+02
2.020000076293945312e+01,1.396570281982421875e+02
2.023999977111816406e+01,1.393235473632812500e+02
2.028000068664550781e+01,1.389899902343750000e+02
2.031999969482421875e+01,1.386562347412109375e+02
2.036000061035156250e+01,1.383224334716796875e+02
2.039999961853027344e+01,1.379885406494140625e+02
2.044000053405761719e+01,1.376544799804687500e+02
2.047999954223632812e+01,1.373203735351562500e+02
2.052000045776367188e+01,1.369700012207031250e+02
2.055999946594238281e+01,1.366195831298828125e+02
2.060000038146972656e+01,1.362691192626953125e+02
2.063999938964843750e+01,1.359185943603515625e+02
2.068000030517578125e+01,1.355680389404296875e+02
2.071999931335449219e+01,1.352174224853515625e+02
2.076000022888183594e+01,1.348667297363281250e+02
2.079999923706054688e+01,1.345160522460937500e+02
2.084000015258789062e+01,1.341652984619140625e+02
2.087999916076660156e+01,1.338144836425781250e+02
2.092000007629394531e+01,1.334636383056640625e+02
2.095999908447265625e+01,1.331127929687500000e+02
2.100000000000000000e+01,1.327721710205078125e+02
2.103999900817871094e+01,1.324418640136718750e+02
2.107999992370605469e+01,1.321115417480468750e+02
2.112000083923339844e+01,1.317806243896484375e+02
2.115999984741210938e+01,1.314494628906250000e+02
2.120000076293945312e+01,1.311182861328125000e+02
2.123999977111816406e+01,1.307867126464843750e+02
2.128000068664550781e+01,1.304538574218750000e+02
2.131999969482421875e+01,1.301210632324218750e+02
2.136000061035156250e+01,1.297882537841796875e+02
2.139999961853027344e+01,1.294555053710937500e+02
2.144000053405761719e+01,1.291227416992187500e+02
2.147999954223632812e+01,1.287900390625000000e+02
2.152000045776367188e+01,1.284500732421875000e+02
2.155999946594238281e+01,1.281102142333984375e+02
2.160000038146972656e+01,1.277704010009765625e+02
2.163999938964843750e+01,1.274307250976562500e+02
2.168000030517578125e+01,1.270911331176757812e+02
2.171999931335449219e+01,1.267516174316406250e+02
2.176000022888183594e+01,1.264122390747070312e+02
2.179999923706054688e+01,1.260729370117187500e+02
2.184000015258789062e+01,1.257337646484375000e+02
2.187999916076660156e+01,1.253946914672851562e+02
2.192000007629394531e+01,1.250556640625000000e+02
2.195999908447265625e+01,1.247168121337890625e+02
2.200000000000000000e+01,1.243723297119140625e+02
2.203999900817871094e+01,1.240221939086914062e+02
2.207999992370605469e+01,1.236722183227539062e+02
2.212000083923339844e+01,1.233224182128906250e+02
2.215999984741210938e+01,1.229729156494140625e+02
2.220000076293945312e+01,1.226235275268554688e+02
2.223999977111816406e+01,1.222742614746093750e+02
2.228000068664550781e+01,1.219251785278320312e+02
2.231999969482421875e+01,1.215762710571289062e+02
2.236000061035156250e+01,1.212274780273437500e+02
2.239999961853027344e+01,1.208788604736328125e+02
2.244000053405761719e+01,1.205303726196289062e+02
2.247999954223632812e+01,1.201820526123046875e+02
2.252000045776367188e+01,1.198699188232421875e+02
2.255999946594238281e+01,1.195579071044921875e+02
2.260000038146972656e+01,1.192459411621093750e+02
2.263999938964843750e+01,1.189341125488281250e+02
2.268000030517578125e+01,1.186223602294921875e+02
2.271999931335449219e+01,1.183107452392578125e+02
2.276000022888183594e+01,1.179991912841796875e+02
2.279999923706054688e+01,1.176877593994140625e+02
2.284000015258789062e+01,1.173764419555664062e+02
2.287999916076660156e+01,1.170652313232421875e+02
2.292000007629394531e+01,1.167540893554687500e+02
2.295999908447265625e+01,1.164431152343750000e+02
2.300000000000000000e+01,1.161349029541015625e+02
2.303999900817871094e+01,1.158294830322265625e+02
2.307999992370605469e+01,1.155240478515625000e+02
2.312000083923339844e+01,1.152185974121093750e+02
2.315999984741210938e+01,1.149131698608398438e+02
2.320000076293945312e+01,1.146077575683593750e+02
2.323999977111816406e+01,1.143017807006835938e+02
2.328000068664550781e+01,1.139957733154296875e+02
2.331999969482421875e+01,1.136897888183593750e+02
2.336000061035156250e+01,1.133837890625000000e+02
2.339999961853027344e+01,1.130778274536132812e+02
2.344000053405761719e+01,1.127718505859375000e+02
2.347999954223632812e+01,1.124659118652343750e+02
2.352000045776367188e+01,1.121471633911132812e+02
2.355999946594238281e+01,1.118284225463867188e+02
2.360000038146972656e+01,1.115096588134765625e+02
2.363999938964843750e+01,1.111909637451171875e+02
2.368000030517578125e+01,1.108721847534179688e+02
2.371999931335449219e+01,1.105534362792968750e+02
2.376000022888183594e+01,1.102346496582031250e+02
2.379999923706054688e+01,1.099158782958984375e+02
2.384000015258789062e+01,1.095970993041992188e+02
2.387999916076660156e+01,1.092783508300781250e+02
2.392000007629394531e+01,1.089595489501953125e+02
2.395999908447265625e+01,1.086407852172851562e+02
2.400000000000000000e+01,1.083432464599609375e+02
2.403999900817871094e+01,1.080668029785156250e+02
2.407999992370605469e+01,1.077901077270507812e+02
2.411999893188476562e+01,1.075131683349609375e+02
2.415999984741210938e+01,1.072359771728515625e+02
2.420000076293945312e+01,1.069585342407226562e+02
2.423999977111816406e+01,1.066808395385742188e+02
2.428000068664550781e+01,1.064029159545898438e+02
2.431999969482421875e+01,1.061247863769531250e+02
2.436000061035156250e+01,1.058463745117187500e+02
2.439999961853027344e+01,1.055677490234375000e+02
2.444000053405761719e+01,1.052888793945312500e+02
2.447999954223632812e+01,1.050097808837890625e+02
2.452000045776367188e+01,1.047543487548828125e+02
2.455999946594238281e+01,1.044983596801757812e+02
2.460000038146972656e+01,1.042417984008789062e+02
2.463999938964843750e+01,1.039846649169921875e+02
2.468000030517578125e+01,1.037269897460937500e+02
2.471999931335449219e+01,1.034687500000000000e+02
2.476000022888183594e+01,1.032099380493164062e+02
2.479999923706054688e+01,1.029505691528320312e+02
