# Start of Energy Bin (keV), Effective Area (cm^2)
7.079999923706054688e+00,1.601482391357421875e+02
7.119999885559082031e+00,1.596955871582031250e+02
7.159999847412109375e+00,1.600813446044921875e+02
7.199999809265136719e+00,1.604605560302734375e+02
7.239999771118164062e+00,1.608336639404296875e+02
7.279999732971191406e+00,1.612031707763671875e+02
7.319999694824218750e+00,1.615549163818359375e+02
7.359999656677246094e+00,1.619030303955078125e+02
7.399999618530273438e+00,1.622329254150390625e+02
7.439999580383300781e+00,1.625445861816406250e+02
7.479999542236328125e+00,1.628529510498046875e+02
7.519999980926513672e+00,1.631878814697265625e+02
7.559999942779541016e+00,1.635196075439453125e+02
7.599999904632568359e+00,1.638269042968750000e+02
7.639999866485595703e+00,1.641094970703125000e+02
7.679999828338623047e+00,1.643889923095703125e+02
7.719999790191650391e+00,1.646502227783203125e+02
7.759999752044677734e+00,1.649085998535156250e+02
7.799999713897705078e+00,1.651372375488281250e+02
7.839999675750732422e+00,1.653355712890625000e+02
7.879999637603759766e+00,1.655307617187500000e+02
7.919999599456787109e+00,1.657365112304687500e+02
7.959999561309814453e+00,1.659391326904296875e+02
7.999999523162841797e+00,1.660982513427734375e+02
8.039999961853027344e+00,1.662138061523437500e+02
8.079999923706054688e+00,1.663263244628906250e+02
8.119999885559082031e+00,1.664416046142578125e+02
8.159999847412109375e+00,1.665089874267578125e+02
8.199999809265136719e+00,1.665474853515625000e+02
8.239999771118164062e+00,1.665926666259765625e+02
8.279999732971191406e+00,1.667415466308593750e+02
8.319999694824218750e+00,1.668775329589843750e+02
8.359999656677246094e+00,1.670107421875000000e+02
8.399999618530273438e+00,1.671188659667968750e+02
8.439999580383300781e+00,1.672021789550781250e+02
8.479999542236328125e+00,1.672826080322265625e+02
8.520000457763671875e+00,1.673735809326171875e+02
8.560000419616699219e+00,1.674617156982421875e+02
8.600000381469726562e+00,1.675254821777343750e+02
8.640000343322753906e+00,1.675646667480468750e+02
8.680000305175781250e+00,1.676010131835937500e+02
8.720000267028808594e+00,1.676616668701171875e+02
8.760000228881835938e+00,1.677195129394531250e+02
8.800000190734863281e+00,1.677566833496093750e+02
8.840000152587890625e+00,1.677731323242187500e+02
8.880000114440917969e+00,1.677866668701171875e+02
8.920000076293945312e+00,1.677819519042968750e+02
8.960000038146972656e+00,1.677500152587890625e+02
9.000000000000000000e+00,1.676842956542968750e+02
9.039999961853027344e+00,1.675983276367187500e+02
9.079999923706054688e+00,1.675095520019531250e+02
9.119999885559082031e+00,1.674634246826171875e+02
9.159999847412109375e+00,1.675347290039062500e+02
9.199999809265136719e+00,1.675820159912109375e+02
9.239999771118164062e+00,1.676051788330078125e+02
9.279999732971191406e+00,1.676252136230468750e+02
9.319999694824218750e+00,1.676445922851562500e+02
9.359999656677246094e+00,1.676608581542968750e+02
9.399999618530273438e+00,1.676430358886718750e+02
9.439999580383300781e+00,1.675910644531250000e+02
9.479999542236328125e+00,1.675359039306640625e+02
9.519999504089355469e+00,1.675108337402343750e+02
9.560000419616699219e+00,1.674826965332031250e+02
9.600000381469726562e+00,1.673325500488281250e+02
9.640000343322753906e+00,1.670947570800781250e+02
9.680000305175781250e+00,1.669574890136718750e+02
9.720000267028808594e+00,1.668054351806640625e+02
9.760000228881835938e+00,1.666499633789062500e+02
9.800000190734863281e+00,1.662185211181640625e+02
9.840000152587890625e+00,1.655055084228515625e+02
9.880000114440917969e+00,1.647725524902343750e+02
9.920000076293945312e+00,1.640431671142578125e+02
9.960000038146972656e+00,1.634203643798828125e+02
1.000000000000000000e+01,1.610228729248046875e+02
1.003999996185302734e+01,1.567845458984375000e+02
1.007999992370605469e+01,1.525583648681640625e+02
1.011999988555908203e+01,1.483384399414062500e+02
1.015999984741210938e+01,1.441324462890625000e+02
1.019999980926513672e+01,1.395555725097656250e+02
1.023999977111816406e+01,1.397018432617187500e+02
1.027999973297119141e+01,1.398436889648437500e+02
1.032000064849853516e+01,1.399971160888671875e+02
1.036000061035156250e+01,1.401464080810546875e+02
1.040000057220458984e+01,1.408336944580078125e+02
1.044000053405761719e+01,1.418578643798828125e+02
1.048000049591064453e+01,1.422537078857421875e+02
1.052000045776367188e+01,1.426320190429687500e+02
1.056000041961669922e+01,1.430071258544921875e+02
1.060000038146972656e+01,1.429821472167968750e+02
1.064000034332275391e+01,1.425590515136718750e+02
1.068000030517578125e+01,1.421347045898437500e+02
1.072000026702880859e+01,1.417013244628906250e+02
1.076000022888183594e+01,1.412669830322265625e+02
1.080000019073486328e+01,1.407524108886718750e+02
1.084000015258789062e+01,1.401484832763671875e+02
1.088000011444091797e+01,1.395398254394531250e+02
1.092000007629394531e+01,1.389185028076171875e+02
1.096000003814697266e+01,1.382974700927734375e+02
1.100000000000000000e+01,1.376022186279296875e+02
1.103999996185302734e+01,1.368333282470703125e+02
1.107999992370605469e+01,1.360659027099609375e+02
1.111999988555908203e+01,1.358551330566406250e+02
1.115999984741210938e+01,1.356433563232421875e+02
1.119999980926513672e+01,1.350951995849609375e+02
1.123999977111816406e+01,1.342112731933593750e+02
1.127999973297119141e+01,1.333271026611328125e+02
1.131999969482421875e+01,1.324573211669921875e+02
1.136000061035156250e+01,1.315872344970703125e+02
1.140000057220458984e+01,1.301017456054687500e+02
1.144000053405761719e+01,1.279997406005859375e+02
1.148000049591064453e+01,1.258956909179687500e+02
1.152000045776367188e+01,1.236947326660156250e+02
1.156000041961669922e+01,1.182808990478515625e+02
1.160000038146972656e+01,1.167310867309570312e+02
1.164000034332275391e+01,1.162754287719726562e+02
1.168000030517578125e+01,1.158166046142578125e+02
1.172000026702880859e+01,1.153453216552734375e+02
1.176000022888183594e+01,1.148693923950195312e+02
1.180000019073486328e+01,1.143236923217773438e+02
1.184000015258789062e+01,1.137106857299804688e+02
1.188000011444091797e+01,1.130979919433593750e+02
1.192000007629394531e+01,1.124869384765625000e+02
1.196000003814697266e+01,1.118725051879882812e+02
1.200000000000000000e+01,1.111764068603515625e+02
1.203999996185302734e+01,1.103991851806640625e+02
1.207999992370605469e+01,1.098631591796875000e+02
1.211999988555908203e+01,1.100075531005859375e+02
1.215999984741210938e+01,1.101514892578125000e+02
1.219999980926513672e+01,1.102430572509765625e+02
1.223999977111816406e+01,1.102820663452148438e+02
1.227999973297119141e+01,1.103205490112304688e+02
1.231999969482421875e+01,1.103756027221679688e+02
1.236000061035156250e+01,1.104302291870117188e+02
1.240000057220458984e+01,1.104124374389648438e+02
1.244000053405761719e+01,1.103225250244140625e+02
1.248000049591064453e+01,1.102320327758789062e+02
1.252000045776367188e+01,1.101202621459960938e+02
1.256000041961669922e+01,1.100081787109375000e+02
1.260000038146972656e+01,1.098570861816406250e+02
1.264000034332275391e+01,1.096671752929687500e+02
1.268000030517578125e+01,1.094769897460937500e+02
1.272000026702880859e+01,1.092798767089843750e+02
1.276000022888183594e+01,1.090824127197265625e+02
1.280000019073486328e+01,1.088608474731445312e+02
1.284000015258789062e+01,1.086151733398437500e+02
1.288000011444091797e+01,1.083696746826171875e+02
1.292000007629394531e+01,1.081461486816406250e+02
1.296000003814697266e+01,1.079223403930664062e+02
1.300000000000000000e+01,1.075942840576171875e+02
1.303999996185302734e+01,1.071622238159179688e+02
1.307999992370605469e+01,1.067304077148437500e+02
1.311999988555908203e+01,1.062790527343750000e+02
1.315999984741210938e+01,1.058266983032226562e+02
1.319999980926513672e+01,1.053160705566406250e+02
1.323999977111816406e+01,1.047477722167968750e+02
1.327999973297119141e+01,1.041414260864257812e+02
1.331999969482421875e+01,1.025856323242187500e+02
1.335999965667724609e+01,1.020371017456054688e+02
1.340000057220458984e+01,1.016593780517578125e+02
1.344000053405761719e+01,1.014071350097656250e+02
1.348000049591064453e+01,1.011544647216796875e+02
1.352000045776367188e+01,1.009067993164062500e+02
1.356000041961669922e+01,1.006587982177734375e+02
1.360000038146972656e+01,1.003777084350585938e+02
1.364000034332275391e+01,1.000638046264648438e+02
1.368000030517578125e+01,9.974929046630859375e+01
1.372000026702880859e+01,9.943032073974609375e+01
1.376000022888183594e+01,9.911101531982421875e+01
1.380000019073486328e+01,9.876564025878906250e+01
1.384000015258789062e+01,9.805506896972656250e+01
1.388000011444091797e+01,9.768561553955078125e+01
1.392000007629394531e+01,9.749311828613281250e+01
1.396000003814697266e+01,9.730090332031250000e+01
1.400000000000000000e+01,9.712699890136718750e+01
1.403999996185302734e+01,9.697141265869140625e+01
1.407999992370605469e+01,9.681546020507812500e+01
1.411999988555908203e+01,9.665669250488281250e+01
1.415999984741210938e+01,9.649761199951171875e+01
1.419999980926513672e+01,9.633563995361328125e+01
1.423999977111816406e+01,9.617076110839843750e+01
1.427999973297119141e+01,9.600558471679687500e+01
1.431999969482421875e+01,9.584259033203125000e+01
1.435999965667724609e+01,9.567932128906250000e+01
1.439999961853027344e+01,9.550531005859375000e+01
1.444000053405761719e+01,9.531755065917968750e+01
1.448000049591064453e+01,9.512973022460937500e+01
1.452000045776367188e+01,9.494615173339843750e+01
1.456000041961669922e+01,9.476232147216796875e+01
1.460000038146972656e+01,9.457647705078125000e+01
1.464000034332275391e+01,9.438854980468750000e+01
1.468000030517578125e+01,9.420040893554687500e+01
1.472000026702880859e+01,9.401457977294921875e+01
1.476000022888183594e+01,9.382852935791015625e+01
1.480000019073486328e+01,9.364070129394531250e+01
1.484000015258789062e+01,9.345104217529296875e+01
1.488000011444091797e+01,9.326095581054687500e+01
1.492000007629394531e+01,9.306710052490234375e+01
1.496000003814697266e+01,9.287301635742187500e+01
1.500000000000000000e+01,9.267928314208984375e+01
1.503999996185302734e+01,9.248583984375000000e+01
1.507999992370605469e+01,9.229214477539062500e+01
1.511999988555908203e+01,9.211405181884765625e+01
1.515999984741210938e+01,9.193569183349609375e+01
1.519999980926513672e+01,9.175399780273437500e+01
1.523999977111816406e+01,9.156893920898437500e+01
1.527999973297119141e+01,9.138359069824218750e+01
1.531999969482421875e+01,9.117977905273437500e+01
1.535999965667724609e+01,9.097573089599609375e+01
1.539999961853027344e+01,9.077196502685546875e+01
1.544000053405761719e+01,9.056845855712890625e+01
1.548000049591064453e+01,9.036473083496093750e+01
1.552000045776367188e+01,9.016419219970703125e+01
1.556000041961669922e+01,8.996333312988281250e+01
1.560000038146972656e+01,8.976748657226562500e+01
1.564000034332275391e+01,8.957658386230468750e+01
1.568000030517578125e+01,8.938539123535156250e+01
1.572000026702880859e+01,8.920098876953125000e+01
1.576000022888183594e+01,8.901629638671875000e+01
1.580000019073486328e+01,8.882578277587890625e+01
1.584000015258789062e+01,8.862940979003906250e+01
1.588000011444091797e+01,8.843098449707031250e+01
1.592000007629394531e+01,8.822624969482421875e+01
1.596000003814697266e+01,8.802123260498046875e+01
1.600000000000000000e+01,8.781320953369140625e+01
1.603999900817871094e+01,8.760218048095703125e+01
1.607999992370605469e+01,8.739089965820312500e+01
1.611999893188476562e+01,8.721476745605468750e+01
1.615999984741210938e+01,8.703817749023437500e+01
1.619999885559082031e+01,8.686119079589843750e+01
1.623999977111816406e+01,8.668373107910156250e+01
1.627999877929687500e+01,8.650588226318359375e+01
1.631999969482421875e+01,8.627819824218750000e+01
1.635999870300292969e+01,8.605037689208984375e+01
1.639999961853027344e+01,8.582239532470703125e+01
1.643999862670898438e+01,8.559429168701171875e+01
1.647999954223632812e+01,8.536596679687500000e+01
1.652000045776367188e+01,8.516312408447265625e+01
1.655999946594238281e+01,8.496004486083984375e+01
1.660000038146972656e+01,8.475670623779296875e+01
1.663999938964843750e+01,8.455308532714843750e+01
1.668000030517578125e+01,8.434918212890625000e+01
1.671999931335449219e+01,8.414056396484375000e+01
1.676000022888183594e+01,8.393168640136718750e+01
1.679999923706054688e+01,8.372256469726562500e+01
1.684000015258789062e+01,8.351318359375000000e+01
1.687999916076660156e+01,8.330358123779296875e+01
1.692000007629394531e+01,8.308472442626953125e+01
1.695999908447265625e+01,8.286573028564453125e+01
1.700000000000000000e+01,8.264454650878906250e+01
1.703999900817871094e+01,8.242117309570312500e+01
1.707999992370605469e+01,8.219771575927734375e+01
1.711999893188476562e+01,8.201045227050781250e+01
1.715999984741210938e+01,8.182286834716796875e+01
1.719999885559082031e+01,8.163508605957031250e+01
1.723999977111816406e+01,8.144704437255859375e+01
1.727999877929687500e+01,8.121946716308593750e+01
1.731999969482421875e+01,8.095122528076171875e+01
1.735999870300292969e+01,8.068324279785156250e+01
1.739999961853027344e+01,8.041542053222656250e+01
1.743999862670898438e+01,8.014752197265625000e+01
1.747999954223632812e+01,7.987890625000000000e+01
1.752000045776367188e+01,7.958163452148437500e+01
1.755999946594238281e+01,7.928488159179687500e+01
1.760000038146972656e+01,7.898859405517578125e+01
1.763999938964843750e+01,7.869276428222656250e+01
1.768000030517578125e+01,7.839743804931640625e+01
1.771999931335449219e+01,7.812060546875000000e+01
1.776000022888183594e+01,7.784407806396484375e+01
1.779999923706054688e+01,7.756793212890625000e+01
1.784000015258789062e+01,7.729209899902343750e+01
1.787999916076660156e+01,7.701663208007812500e+01
1.792000007629394531e+01,7.673036956787109375e+01
1.795999908447265625e+01,7.644456481933593750e+01
1.800000000000000000e+01,7.615962219238281250e+01
1.804000091552734375e+01,7.587554931640625000e+01
1.807999992370605469e+01,7.559193420410156250e+01
1.812000083923339844e+01,7.531169128417968750e+01
1.815999984741210938e+01,7.503191375732421875e+01
1.820000076293945312e+01,7.475255584716796875e+01
1.823999977111816406e+01,7.447367095947265625e+01
1.828000068664550781e+01,7.419519805908203125e+01
1.831999969482421875e+01,7.390326690673828125e+01
1.836000061035156250e+01,7.361188507080078125e+01
1.839999961853027344e+01,7.332107543945312500e+01
1.844000053405761719e+01,7.303086090087890625e+01
1.847999954223632812e+01,7.274122619628906250e+01
1.852000045776367188e+01,7.247653198242187500e+01
1.855999946594238281e+01,7.229661560058593750e+01
1.860000038146972656e+01,7.213985443115234375e+01
1.863999938964843750e+01,7.198285675048828125e+01
1.868000030517578125e+01,7.182559204101562500e+01
1.871999931335449219e+01,7.166304016113281250e+01
1.876000022888183594e+01,7.150026702880859375e+01
1.879999923706054688e+01,7.133727264404296875e+01
1.884000015258789062e+01,7.117406463623046875e+01
1.887999916076660156e+01,7.101064300537109375e+01
1.892000007629394531e+01,7.081280517578125000e+01
1.895999908447265625e+01,7.061493682861328125e+01
1.900000000000000000e+01,7.042687225341796875e+01
1.904000091552734375e+01,7.024858093261718750e+01
1.907999992370605469e+01,7.007016754150390625e+01
1.912000083923339844e+01,6.991281890869140625e+01
1.915999984741210938e+01,6.975531768798828125e+01
1.920000076293945312e+01,6.959709167480468750e+01
1.923999977111816406e+01,6.942706298828125000e+01
1.928000068664550781e+01,6.922264862060546875e+01
1.931999969482421875e+01,6.901589965820312500e+01
1.936000061035156250e+01,6.880926513671875000e+01
1.939999961853027344e+01,6.860276794433593750e+01
1.944000053405761719e+01,6.839640808105468750e+01
1.947999954223632812e+01,6.819018554687500000e+01
1.952000045776367188e+01,6.798646545410156250e+01
1.955999946594238281e+01,6.778290557861328125e+01
1.960000038146972656e+01,6.757943725585937500e+01
1.963999938964843750e+01,6.737612915039062500e+01
1.968000030517578125e+01,6.717292785644531250e+01
1.971999931335449219e+01,6.697236633300781250e+01
1.976000022888183594e+01,6.677190399169921875e+01
1.979999923706054688e+01,6.657159423828125000e+01
1.984000015258789062e+01,6.637137603759765625e+01
1.987999916076660156e+01,6.617127990722656250e+01
1.992000007629394531e+01,6.597297668457031250e+01
1.995999908447265625e+01,6.577476501464843750e+01
2.000000000000000000e+01,6.559181976318359375e+01
2.004000091552734375e+01,6.542406463623046875e+01
2.007999992370605469e+01,6.525630950927734375e+01
2.012000083923339844e+01,6.510678863525390625e+01
2.015999984741210938e+01,6.495722198486328125e+01
2.020000076293945312e+01,6.480754852294921875e+01
2.023999977111816406e+01,6.465781402587890625e+01
2.028000068664550781e+01,6.450799560546875000e+01
2.031999969482421875e+01,6.435671234130859375e+01
2.036000061035156250e+01,6.420538330078125000e+01
2.039999961853027344e+01,6.405397796630859375e+01
2.044000053405761719e+01,6.390249633789062500e+01
2.047999954223632812e+01,6.375096130371093750e+01
2.052000045776367188e+01,6.361793899536132812e+01
2.055999946594238281e+01,6.348477172851562500e+01
2.060000038146972656e+01,6.335143280029296875e+01
2.063999938964843750e+01,6.321793365478515625e+01
2.068000030517578125e+01,6.308428573608398438e+01
2.071999931335449219e+01,6.294334411621093750e+01
2.076000022888183594e+01,6.280226135253906250e+01
2.079999923706054688e+01,6.266107940673828125e+01
2.084000015258789062e+01,6.251976776123046875e+01
2.087999916076660156e+01,6.237831878662109375e+01
2.092000007629394531e+01,6.223673248291015625e+01
2.095999908447265625e+01,6.209502792358398438e+01
2.100000000000000000e+01,6.196446990966796875e+01
2.103999900817871094e+01,6.184502410888671875e+01
2.107999992370605469e+01,6.172545623779296875e+01
2.112000083923339844e+01,6.160010528564453125e+01
2.115999984741210938e+01,6.147451019287109375e+01
2.120000076293945312e+01,6.134879302978515625e+01
2.123999977111816406e+01,6.122269821166992188e+01
2.128000068664550781e+01,6.109568786621093750e+01
2.131999969482421875e+01,6.099767684936523438e+01
2.136000061035156250e+01,6.089942169189453125e+01
2.139999961853027344e+01,6.080095291137695312e+01
2.144000053405761719e+01,6.070223999023437500e+01
2.147999954223632812e+01,6.060332107543945312e+01
2.152000045776367188e+01,6.049195098876953125e+01
2.155999946594238281e+01,6.038041305541992188e+01
2.160000038146972656e+01,6.026871109008789062e+01
2.163999938964843750e+01,6.015687179565429688e+01
2.168000030517578125e+01,6.004487228393554688e+01
2.171999931335449219e+01,5.992029571533203125e+01
2.176000022888183594e+01,5.979562759399414062e+01
2.179999923706054688e+01,5.967085266113281250e+01
2.184000015258789062e+01,5.954598236083984375e+01
2.187999916076660156e+01,5.942101287841796875e+01
2.192000007629394531e+01,5.930049514770507812e+01
2.195999908447265625e+01,5.917988586425781250e+01
2.200000000000000000e+01,5.905764007568359375e+01
2.203999900817871094e+01,5.893372344970703125e+01
2.207999992370605469e+01,5.880971145629882812e+01
2.212000083923339844e+01,5.869747924804687500e+01
2.215999984741210938e+01,5.858515167236328125e+01
2.220000076293945312e+01,5.847264480590820312e+01
2.223999977111816406e+01,5.835995101928710938e+01
2.228000068664550781e+01,5.824710464477539062e+01
2.231999969482421875e+01,5.812962722778320312e+01
2.236000061035156250e+01,5.801198196411132812e+01
2.239999961853027344e+01,5.789420700073242188e+01
2.244000053405761719e+01,5.777627563476562500e+01
2.247999954223632812e+01,5.765819931030273438e+01
2.252000045776367188e+01,5.755860137939453125e+01
2.255999946594238281e+01,5.745884323120117188e+01
2.260000038146972656e+01,5.735891342163085938e+01
2.263999938964843750e+01,5.725885009765625000e+01
2.268000030517578125e+01,5.715862274169921875e+01
2.271999931335449219e+01,5.704598617553710938e+01
2.276000022888183594e+01,5.693323898315429688e+01
2.279999923706054688e+01,5.682038497924804688e+01
2.284000015258789062e+01,5.670743179321289062e+01
2.287999916076660156e+01,5.659437179565429688e+01
2.292000007629394531e+01,5.648702239990234375e+01
2.295999908447265625e+01,5.637957763671875000e+01
2.300000000000000000e+01,5.627255249023437500e+01
2.303999900817871094e+01,5.616594314575195312e+01
2.307999992370605469e+01,5.605915069580078125e+01
2.312000083923339844e+01,5.596817398071289062e+01
2.315999984741210938e+01,5.587694549560546875e+01
2.320000076293945312e+01,5.578548431396484375e+01
2.323999977111816406e+01,5.569348907470703125e+01
2.328000068664550781e+01,5.560123062133789062e+01
2.331999969482421875e+01,5.549130249023437500e+01
2.336000061035156250e+01,5.538118743896484375e+01
2.339999961853027344e+01,5.527091598510742188e+01
2.344000053405761719e+01,5.516044998168945312e+01
2.347999954223632812e+01,5.504981613159179688e+01
2.352000045776367188e+01,5.490907287597656250e+01
2.355999946594238281e+01,5.476821899414062500e+01
2.360000038146972656e+01,5.462726974487304688e+01
2.363999938964843750e+01,5.448623275756835938e+01
2.368000030517578125e+01,5.434506607055664062e+01
2.371999931335449219e+01,5.420421981811523438e+01
2.376000022888183594e+01,5.406324768066406250e+01
2.379999923706054688e+01,5.392217636108398438e+01
2.384000015258789062e+01,5.378100204467773438e+01
2.387999916076660156e+01,5.363972854614257812e+01
2.392000007629394531e+01,5.349063110351562500e+01
2.395999908447265625e+01,5.334149932861328125e+01
2.400000000000000000e+01,5.319788742065429688e+01
2.403999900817871094e+01,5.305975341796875000e+01
2.407999992370605469e+01,5.292148971557617188e+01
2.411999893188476562e+01,5.278149414062500000e+01
2.415999984741210938e+01,5.264136886596679688e+01
2.420000076293945312e+01,5.250113677978515625e+01
2.423999977111816406e+01,5.236077499389648438e+01
2.428000068664550781e+01,5.222029876708984375e+01
2.431999969482421875e+01,5.208352661132812500e+01
2.436000061035156250e+01,5.194659805297851562e+01
2.439999961853027344e+01,5.180954742431640625e+01
2.444000053405761719e+01,5.167235183715820312e+01
2.447999954223632812e+01,5.153502655029296875e+01
2.452000045776367188e+01,5.142260742187500000e+01
2.455999946594238281e+01,5.130982208251953125e+01
2.460000038146972656e+01,5.119665908813476562e+01
2.463999938964843750e+01,5.108312225341796875e+01
2.468000030517578125e+01,5.096923065185546875e+01
2.471999931335449219e+01,5.082725524902343750e+01
2.476000022888183594e+01,5.068505859375000000e+01
2.479999923706054688e+01,5.054264831542968750e+01
